datetime,source_ip,username,success,failure_reason
2019-12-19 16:15:18.404909,22.246.31.229,bbrown,True,
2019-12-19 16:15:19.404909,22.246.31.229,nbown,False,error_wrong_username
2019-12-19 16:15:20.404909,22.246.31.229,nbown,False,error_wrong_username
2019-12-19 16:15:21.404909,22.246.31.229,cbrawn,False,error_wrong_username
2019-12-19 16:15:22.404909,22.246.31.229,cbrawn,False,error_wrong_username
2019-12-19 16:15:23.404909,22.246.31.229,dlopez,False,error_wrong_password
2019-12-19 16:15:24.404909,22.246.31.229,dlopez,True,
2019-12-19 16:15:25.404909,22.246.31.229,obrown,False,error_wrong_password
2019-12-19 16:15:26.404909,22.246.31.229,obrown,True,
2019-12-19 16:15:27.404909,22.246.31.229,vkim,False,error_wrong_password
2019-12-19 16:15:28.404909,22.246.31.229,vkim,False,error_wrong_password
2019-12-19 16:15:29.404909,22.246.31.229,ski,False,error_wrong_username
2019-12-19 16:15:30.404909,22.246.31.229,ski,False,error_wrong_username
2019-12-19 16:15:31.404909,22.246.31.229,bkim,True,
2019-12-19 16:20:24.257963,31.12.123.23,sbrown,False,error_wrong_password
2019-12-19 16:20:25.257963,31.12.123.23,sbrown,True,
2019-12-19 16:39:03.458816,196.180.67.255,rbrown,True,
2019-12-19 16:48:39.583147,109.120.67.119,rbrown,True,
2019-12-19 16:56:55.966395,6.115.167.34,sbrown,True,
2019-12-19 17:09:27.497502,39.69.105.254,rbrown,True,
2019-12-19 17:10:50.151187,211.109.225.39,qlopez,True,
2019-12-19 18:06:58.383833,140.231.59.131,ekim,True,
2019-12-19 18:53:34.841683,140.231.59.131,ekim,True,
2019-12-19 19:12:53.991802,140.231.59.131,ekim,False,error_wrong_password
2019-12-19 19:12:54.991802,140.231.59.131,ekim,True,
2019-12-19 19:14:22.934541,36.98.233.122,xlopez,False,error_wrong_password
2019-12-19 19:14:23.934541,36.98.233.122,xlopez,True,
2019-12-19 19:50:25.849401,140.231.59.131,ekim,True,
2019-12-19 20:06:55.505522,19.154.171.79,gsmith,True,
2019-12-19 20:22:19.257175,85.192.44.33,gsmith,True,
2019-12-19 20:23:43.572629,140.231.59.131,ekim,True,
2019-12-19 21:01:16.538611,140.231.59.131,ekim,True,
2019-12-19 21:12:35.431230,36.98.233.122,xlopez,True,
2019-12-19 21:14:11.698145,36.98.233.122,xlopez,False,error_wrong_password
2019-12-19 21:14:12.698145,36.98.233.122,xlopez,True,
2019-12-19 21:14:23.710564,140.231.59.131,ekim,True,
2019-12-19 21:17:25.429234,140.231.59.131,ekim,True,
2019-12-19 21:43:51.684748,36.98.233.122,xlopez,True,
2019-12-19 22:06:17.382170,19.90.17.161,xlopez,False,error_wrong_password
2019-12-19 22:06:18.382170,19.90.17.161,xlopez,True,
2019-12-19 22:15:45.103681,100.43.18.36,nsmith,False,error_wrong_password
2019-12-19 22:15:46.103681,100.43.18.36,nsmith,True,
2019-12-19 22:24:47.635887,203.102.143.252,nkim,False,error_wrong_password
2019-12-19 22:24:48.635887,203.102.143.252,nkim,True,
2019-12-19 22:24:49.635887,203.102.143.252,grown,False,error_wrong_username
2019-12-19 22:24:50.635887,203.102.143.252,grown,False,error_wrong_username
2019-12-19 22:24:51.635887,203.102.143.252,okim,False,error_wrong_password
2019-12-19 22:24:52.635887,203.102.143.252,okim,True,
2019-12-19 22:24:53.635887,203.102.143.252,ukom,False,error_wrong_username
2019-12-19 22:24:54.635887,203.102.143.252,ukim,False,error_wrong_password
2019-12-19 22:24:55.635887,203.102.143.252,zlpez,False,error_wrong_username
2019-12-19 22:24:56.635887,203.102.143.252,zlpez,False,error_wrong_username
2019-12-19 22:24:57.635887,203.102.143.252,rkim,True,
2019-12-19 22:24:58.635887,203.102.143.252,xlopez,False,error_wrong_password
2019-12-19 22:24:59.635887,203.102.143.252,xlopez,False,error_wrong_password
2019-12-19 22:25:00.635887,203.102.143.252,dqa,False,error_wrong_username
2019-12-19 22:25:01.635887,203.102.143.252,dqa,False,error_wrong_username
2019-12-19 22:25:02.635887,203.102.143.252,pjonei,False,error_wrong_username
2019-12-19 22:25:03.635887,203.102.143.252,pjones,False,error_wrong_password
2019-12-19 22:25:04.635887,203.102.143.252,ikim,False,error_wrong_password
2019-12-19 22:25:05.635887,203.102.143.252,ikim,False,error_wrong_password
2019-12-19 22:25:06.635887,203.102.143.252,kkim,False,error_wrong_password
2019-12-19 22:25:07.635887,203.102.143.252,kkim,True,
2019-12-19 22:25:08.635887,203.102.143.252,smith,False,error_wrong_username
2019-12-19 22:25:09.635887,203.102.143.252,gsmith,True,
2019-12-19 22:25:10.635887,203.102.143.252,sbrown,False,error_wrong_password
2019-12-19 22:25:11.635887,203.102.143.252,sbrown,True,
2019-12-19 22:25:12.635887,203.102.143.252,fbrown,False,error_wrong_password
2019-12-19 22:25:13.635887,203.102.143.252,fbrown,False,error_wrong_password
2019-12-19 22:25:14.635887,203.102.143.252,lsmith,False,error_wrong_password
2019-12-19 22:25:15.635887,203.102.143.252,lsmith,False,error_wrong_password
2019-12-19 22:25:16.635887,203.102.143.252,zjoves,False,error_wrong_username
2019-12-19 22:25:17.635887,203.102.143.252,zjoves,False,error_wrong_username
2019-12-19 22:25:18.635887,203.102.143.252,zbmown,False,error_wrong_username
2019-12-19 22:25:19.635887,203.102.143.252,zbrown,True,
2019-12-19 22:25:20.635887,203.102.143.252,elpez,False,error_wrong_username
2019-12-19 22:25:21.635887,203.102.143.252,elpez,False,error_wrong_username
2019-12-19 22:25:22.635887,203.102.143.252,pbrowq,False,error_wrong_username
2019-12-19 22:25:23.635887,203.102.143.252,pbrowq,False,error_wrong_username
2019-12-19 22:25:24.635887,203.102.143.252,usmith,False,error_wrong_password
2019-12-19 22:25:25.635887,203.102.143.252,usmith,True,
2019-12-19 22:25:26.635887,203.102.143.252,bloxez,False,error_wrong_username
2019-12-19 22:25:27.635887,203.102.143.252,blopez,False,error_wrong_password
2019-12-19 22:25:28.635887,203.102.143.252,pkm,False,error_wrong_username
2019-12-19 22:25:29.635887,203.102.143.252,pkm,False,error_wrong_username
2019-12-19 22:25:30.635887,203.102.143.252,ysmith,False,error_wrong_password
2019-12-19 22:25:31.635887,203.102.143.252,ysmith,True,
2019-12-19 22:25:32.635887,203.102.143.252,hsmith,True,
2019-12-19 22:25:33.635887,203.102.143.252,bkm,False,error_wrong_username
2019-12-19 22:25:34.635887,203.102.143.252,bkm,False,error_wrong_username
2019-12-19 22:25:35.635887,203.102.143.252,cim,False,error_wrong_username
2019-12-19 22:25:36.635887,203.102.143.252,ckim,False,error_wrong_password
2019-12-19 22:25:37.635887,203.102.143.252,csmith,False,error_wrong_password
2019-12-19 22:25:38.635887,203.102.143.252,csmith,False,error_wrong_password
2019-12-19 22:25:39.635887,203.102.143.252,ubown,False,error_wrong_username
2019-12-19 22:25:40.635887,203.102.143.252,ubown,False,error_wrong_username
2019-12-19 22:25:41.635887,203.102.143.252,bbrown,False,error_wrong_password
2019-12-19 22:25:42.635887,203.102.143.252,bbrown,True,
2019-12-19 22:25:43.635887,203.102.143.252,bsmith,False,error_wrong_password
2019-12-19 22:25:44.635887,203.102.143.252,bsmith,False,error_wrong_password
2019-12-19 22:25:45.635887,203.102.143.252,ujones,False,error_wrong_password
2019-12-19 22:25:46.635887,203.102.143.252,ujones,False,error_wrong_password
2019-12-19 22:25:47.635887,203.102.143.252,ikim,False,error_wrong_password
2019-12-19 22:25:48.635887,203.102.143.252,ikim,False,error_wrong_password
2019-12-19 22:25:49.635887,203.102.143.252,qlipez,False,error_wrong_username
2019-12-19 22:25:50.635887,203.102.143.252,qlipez,False,error_wrong_username
2019-12-19 22:25:51.635887,203.102.143.252,mlopez,True,
2019-12-19 22:25:52.635887,203.102.143.252,rbrown,False,error_wrong_password
2019-12-19 22:25:53.635887,203.102.143.252,rbrown,False,error_wrong_password
2019-12-19 22:25:54.635887,203.102.143.252,iopez,False,error_wrong_username
2019-12-19 22:25:55.635887,203.102.143.252,iopez,False,error_wrong_username
2019-12-19 22:25:56.635887,203.102.143.252,mkim,True,
2019-12-19 22:25:57.635887,203.102.143.252,fkim,False,error_wrong_password
2019-12-19 22:25:58.635887,203.102.143.252,fkim,False,error_wrong_password
2019-12-19 22:25:59.635887,203.102.143.252,ykim,False,error_wrong_password
2019-12-19 22:26:00.635887,203.102.143.252,ykim,False,error_wrong_password
2019-12-19 22:26:01.635887,203.102.143.252,qsmith,False,error_wrong_password
2019-12-19 22:26:02.635887,203.102.143.252,qsmith,True,
2019-12-19 22:26:03.635887,203.102.143.252,tjons,False,error_wrong_username
2019-12-19 22:26:04.635887,203.102.143.252,tjons,False,error_wrong_username
2019-12-19 22:26:05.635887,203.102.143.252,vzim,False,error_wrong_username
2019-12-19 22:26:06.635887,203.102.143.252,vzim,False,error_wrong_username
2019-12-19 22:26:07.635887,203.102.143.252,rjones,True,
2019-12-19 22:26:08.635887,203.102.143.252,vbaown,False,error_wrong_username
2019-12-19 22:26:09.635887,203.102.143.252,vbaown,False,error_wrong_username
2019-12-19 22:26:10.635887,203.102.143.252,jsmith,False,error_wrong_password
2019-12-19 22:26:11.635887,203.102.143.252,jsmith,False,error_wrong_password
2019-12-19 22:26:12.635887,203.102.143.252,wlopea,False,error_wrong_username
2019-12-19 22:26:13.635887,203.102.143.252,wlopez,False,error_wrong_password
2019-12-19 22:26:14.635887,203.102.143.252,zsmith,False,error_wrong_password
2019-12-19 22:26:15.635887,203.102.143.252,zsmith,True,
2019-12-19 22:26:16.635887,203.102.143.252,dlopez,False,error_wrong_password
2019-12-19 22:26:17.635887,203.102.143.252,dlopez,False,error_wrong_password
2019-12-19 22:26:18.635887,203.102.143.252,hbdown,False,error_wrong_username
2019-12-19 22:26:19.635887,203.102.143.252,hbdown,False,error_wrong_username
2019-12-19 22:26:20.635887,203.102.143.252,zkm,False,error_wrong_username
2019-12-19 22:26:21.635887,203.102.143.252,zkim,False,error_wrong_password
2019-12-19 22:26:22.635887,203.102.143.252,osmit,False,error_wrong_username
2019-12-19 22:26:23.635887,203.102.143.252,osmit,False,error_wrong_username
2019-12-19 22:26:24.635887,203.102.143.252,mumith,False,error_wrong_username
2019-12-19 22:26:25.635887,203.102.143.252,mumith,False,error_wrong_username
2019-12-19 22:26:26.635887,203.102.143.252,rlouez,False,error_wrong_username
2019-12-19 22:26:27.635887,203.102.143.252,rlouez,False,error_wrong_username
2019-12-19 22:26:28.635887,203.102.143.252,sbrown,True,
2019-12-19 22:26:29.635887,203.102.143.252,ybrowp,False,error_wrong_username
2019-12-19 22:26:30.635887,203.102.143.252,ybrowp,False,error_wrong_username
2019-12-19 22:26:31.635887,203.102.143.252,akim,True,
2019-12-19 22:26:32.635887,203.102.143.252,vlopz,False,error_wrong_username
2019-12-19 22:26:33.635887,203.102.143.252,vlopz,False,error_wrong_username
2019-12-19 22:26:34.635887,203.102.143.252,fvones,False,error_wrong_username
2019-12-19 22:26:35.635887,203.102.143.252,fvones,False,error_wrong_username
2019-12-19 22:26:36.635887,203.102.143.252,dbrown,False,error_wrong_password
2019-12-19 22:26:37.635887,203.102.143.252,dbrown,True,
2019-12-19 22:26:38.635887,203.102.143.252,srim,False,error_wrong_username
2019-12-19 22:26:39.635887,203.102.143.252,srim,False,error_wrong_username
2019-12-19 22:26:40.635887,203.102.143.252,jones,False,error_wrong_username
2019-12-19 22:26:41.635887,203.102.143.252,jones,False,error_wrong_username
2019-12-19 22:26:42.635887,203.102.143.252,nsmith,False,error_wrong_password
2019-12-19 22:26:43.635887,203.102.143.252,nsmith,False,error_wrong_password
2019-12-19 22:26:44.635887,203.102.143.252,qjones,False,error_wrong_password
2019-12-19 22:26:45.635887,203.102.143.252,qjones,False,error_wrong_password
2019-12-19 22:26:46.635887,203.102.143.252,eaim,False,error_wrong_username
2019-12-19 22:26:47.635887,203.102.143.252,eaim,False,error_wrong_username
2019-12-19 22:26:48.635887,203.102.143.252,ylocez,False,error_wrong_username
2019-12-19 22:26:49.635887,203.102.143.252,ylocez,False,error_wrong_username
2019-12-19 22:26:50.635887,203.102.143.252,plopiz,False,error_wrong_username
2019-12-19 22:26:51.635887,203.102.143.252,plopiz,False,error_wrong_username
2019-12-19 22:26:52.635887,203.102.143.252,ulopiz,False,error_wrong_username
2019-12-19 22:26:53.635887,203.102.143.252,ulopiz,False,error_wrong_username
2019-12-19 22:26:54.635887,203.102.143.252,wkim,False,error_wrong_password
2019-12-19 22:26:55.635887,203.102.143.252,wkim,False,error_wrong_password
2019-12-19 22:26:56.635887,203.102.143.252,master,False,error_wrong_password
2019-12-19 22:26:57.635887,203.102.143.252,master,True,
2019-12-19 22:26:58.635887,203.102.143.252,jjoes,False,error_wrong_username
2019-12-19 22:26:59.635887,203.102.143.252,jjoes,False,error_wrong_username
2019-12-19 22:27:00.635887,203.102.143.252,wjones,False,error_wrong_password
2019-12-19 22:27:01.635887,203.102.143.252,wjones,True,
2019-12-19 22:27:02.635887,203.102.143.252,haopez,False,error_wrong_username
2019-12-19 22:27:03.635887,203.102.143.252,haopez,False,error_wrong_username
2019-12-19 22:27:04.635887,203.102.143.252,gjones,True,
2019-12-19 22:27:05.635887,203.102.143.252,oaopez,False,error_wrong_username
2019-12-19 22:27:06.635887,203.102.143.252,oaopez,False,error_wrong_username
2019-12-19 22:27:07.635887,203.102.143.252,xmith,False,error_wrong_username
2019-12-19 22:27:08.635887,203.102.143.252,xmith,False,error_wrong_username
2019-12-19 22:27:09.635887,203.102.143.252,jbrown,False,error_wrong_password
2019-12-19 22:27:10.635887,203.102.143.252,jbrown,True,
2019-12-19 22:27:11.635887,203.102.143.252,ksmith,False,error_wrong_password
2019-12-19 22:27:12.635887,203.102.143.252,ksmith,True,
2019-12-19 22:27:13.635887,203.102.143.252,wdmin,False,error_wrong_username
2019-12-19 22:27:14.635887,203.102.143.252,wdmin,False,error_wrong_username
2019-12-19 22:27:15.635887,203.102.143.252,hjons,False,error_wrong_username
2019-12-19 22:27:16.635887,203.102.143.252,hjons,False,error_wrong_username
2019-12-19 22:27:17.635887,203.102.143.252,afmith,False,error_wrong_username
2019-12-19 22:27:18.635887,203.102.143.252,afmith,False,error_wrong_username
2019-12-19 22:27:19.635887,203.102.143.252,psith,False,error_wrong_username
2019-12-19 22:27:20.635887,203.102.143.252,psmith,True,
2019-12-19 22:27:21.635887,203.102.143.252,vjones,False,error_wrong_password
2019-12-19 22:27:22.635887,203.102.143.252,vjones,False,error_wrong_password
2019-12-19 22:27:23.635887,203.102.143.252,tkim,True,
2019-12-19 22:27:24.635887,203.102.143.252,gkih,False,error_wrong_username
2019-12-19 22:27:25.635887,203.102.143.252,gkim,True,
2019-12-19 22:27:26.635887,203.102.143.252,lbown,False,error_wrong_username
2019-12-19 22:27:27.635887,203.102.143.252,lbown,False,error_wrong_username
2019-12-19 22:27:28.635887,203.102.143.252,qkis,False,error_wrong_username
2019-12-19 22:27:29.635887,203.102.143.252,qkis,False,error_wrong_username
2019-12-19 22:27:30.635887,203.102.143.252,ljones,True,
2019-12-19 22:27:31.635887,203.102.143.252,ijones,False,error_wrong_password
2019-12-19 22:27:32.635887,203.102.143.252,ijones,True,
2019-12-19 22:27:33.635887,203.102.143.252,kim,False,error_wrong_username
2019-12-19 22:27:34.635887,203.102.143.252,kim,False,error_wrong_username
2019-12-19 22:27:35.635887,203.102.143.252,nlopez,False,error_wrong_password
2019-12-19 22:27:36.635887,203.102.143.252,nlopez,True,
2019-12-19 22:27:37.635887,203.102.143.252,xbrown,True,
2019-12-19 22:27:38.635887,203.102.143.252,wbrown,False,error_wrong_password
2019-12-19 22:27:39.635887,203.102.143.252,wbrown,False,error_wrong_password
2019-12-19 22:27:40.635887,203.102.143.252,tlopz,False,error_wrong_username
2019-12-19 22:27:41.635887,203.102.143.252,tlopz,False,error_wrong_username
2019-12-19 22:27:42.635887,203.102.143.252,xones,False,error_wrong_username
2019-12-19 22:27:43.635887,203.102.143.252,xones,False,error_wrong_username
2019-12-19 22:27:44.635887,203.102.143.252,nbrown,False,error_wrong_password
2019-12-19 22:27:45.635887,203.102.143.252,nbrown,True,
2019-12-19 22:27:46.635887,203.102.143.252,kjones,True,
2019-12-19 22:27:47.635887,203.102.143.252,ejooes,False,error_wrong_username
2019-12-19 22:27:48.635887,203.102.143.252,ejooes,False,error_wrong_username
2019-12-19 22:27:49.635887,203.102.143.252,dkm,False,error_wrong_username
2019-12-19 22:27:50.635887,203.102.143.252,dkm,False,error_wrong_username
2019-12-19 22:27:51.635887,203.102.143.252,llope,False,error_wrong_username
2019-12-19 22:27:52.635887,203.102.143.252,llope,False,error_wrong_username
2019-12-19 22:27:53.635887,203.102.143.252,cjones,False,error_wrong_password
2019-12-19 22:27:54.635887,203.102.143.252,cjones,True,
2019-12-19 22:27:55.635887,203.102.143.252,rbrow,False,error_wrong_username
2019-12-19 22:27:56.635887,203.102.143.252,rbrow,False,error_wrong_username
2019-12-19 22:27:57.635887,203.102.143.252,ojone,False,error_wrong_username
2019-12-19 22:27:58.635887,203.102.143.252,ojones,False,error_wrong_password
2019-12-19 22:27:59.635887,203.102.143.252,jomith,False,error_wrong_username
2019-12-19 22:28:00.635887,203.102.143.252,jsmith,False,error_wrong_password
2019-12-19 22:28:01.635887,203.102.143.252,smith,False,error_wrong_username
2019-12-19 22:28:02.635887,203.102.143.252,smith,False,error_wrong_username
2019-12-19 22:28:03.635887,203.102.143.252,cbrown,False,error_wrong_password
2019-12-19 22:28:04.635887,203.102.143.252,cbrown,False,error_wrong_password
2019-12-19 22:28:05.635887,203.102.143.252,slopez,True,
2019-12-19 22:28:06.635887,203.102.143.252,abrown,False,error_wrong_password
2019-12-19 22:28:07.635887,203.102.143.252,abrown,False,error_wrong_password
2019-12-19 22:28:08.635887,203.102.143.252,ismitl,False,error_wrong_username
2019-12-19 22:28:09.635887,203.102.143.252,ismith,False,error_wrong_password
2019-12-19 22:28:10.635887,203.102.143.252,glopez,False,error_wrong_password
2019-12-19 22:28:11.635887,203.102.143.252,glopez,False,error_wrong_password
2019-12-19 22:28:12.635887,203.102.143.252,wsmit,False,error_wrong_username
2019-12-19 22:28:13.635887,203.102.143.252,wsmit,False,error_wrong_username
2019-12-19 22:28:14.635887,203.102.143.252,ssmith,False,error_wrong_password
2019-12-19 22:28:15.635887,203.102.143.252,ssmith,False,error_wrong_password
2019-12-19 22:28:16.635887,203.102.143.252,esmith,False,error_wrong_password
2019-12-19 22:28:17.635887,203.102.143.252,esmith,True,
2019-12-19 22:28:18.635887,203.102.143.252,njoes,False,error_wrong_username
2019-12-19 22:28:19.635887,203.102.143.252,njoes,False,error_wrong_username
2019-12-19 22:28:20.635887,203.102.143.252,kim,False,error_wrong_username
2019-12-19 22:28:21.635887,203.102.143.252,kim,False,error_wrong_username
2019-12-19 22:28:22.635887,203.102.143.252,ebrown,False,error_wrong_password
2019-12-19 22:28:23.635887,203.102.143.252,ebrown,False,error_wrong_password
2019-12-19 22:28:24.635887,203.102.143.252,sjones,False,error_wrong_password
2019-12-19 22:28:25.635887,203.102.143.252,sjones,False,error_wrong_password
2019-12-19 22:28:26.635887,203.102.143.252,clopez,True,
2019-12-19 22:28:27.635887,203.102.143.252,rjones,True,
2019-12-19 22:28:28.635887,203.102.143.252,jki,False,error_wrong_username
2019-12-19 22:28:29.635887,203.102.143.252,jki,False,error_wrong_username
2019-12-19 22:28:30.635887,203.102.143.252,tsmith,False,error_wrong_password
2019-12-19 22:28:31.635887,203.102.143.252,tsmith,True,
2019-12-19 22:28:32.635887,203.102.143.252,ajones,True,
2019-12-19 22:28:33.635887,203.102.143.252,jlopez,False,error_wrong_password
2019-12-19 22:28:34.635887,203.102.143.252,jlopez,False,error_wrong_password
2019-12-19 22:28:35.635887,203.102.143.252,rsmtth,False,error_wrong_username
2019-12-19 22:28:36.635887,203.102.143.252,rsmtth,False,error_wrong_username
2019-12-19 22:28:37.635887,203.102.143.252,qbron,False,error_wrong_username
2019-12-19 22:28:38.635887,203.102.143.252,qbron,False,error_wrong_username
2019-12-19 22:28:39.635887,203.102.143.252,mbrown,False,error_wrong_password
2019-12-19 22:28:40.635887,203.102.143.252,mbrown,False,error_wrong_password
2019-12-19 22:28:41.635887,203.102.143.252,alopez,False,error_wrong_password
2019-12-19 22:28:42.635887,203.102.143.252,alopez,False,error_wrong_password
2019-12-19 22:28:43.635887,203.102.143.252,fsith,False,error_wrong_username
2019-12-19 22:28:44.635887,203.102.143.252,fsith,False,error_wrong_username
2019-12-19 22:28:45.635887,203.102.143.252,flogez,False,error_wrong_username
2019-12-19 22:28:46.635887,203.102.143.252,flogez,False,error_wrong_username
2019-12-19 22:28:47.635887,203.102.143.252,bjonei,False,error_wrong_username
2019-12-19 22:28:48.635887,203.102.143.252,bjonei,False,error_wrong_username
2019-12-19 22:28:49.635887,203.102.143.252,ijnes,False,error_wrong_username
2019-12-19 22:28:50.635887,203.102.143.252,ijnes,False,error_wrong_username
2019-12-19 22:28:51.635887,203.102.143.252,klopez,False,error_wrong_password
2019-12-19 22:28:52.635887,203.102.143.252,klopez,False,error_wrong_password
2019-12-19 22:28:53.635887,203.102.143.252,ibrewn,False,error_wrong_username
2019-12-19 22:28:54.635887,203.102.143.252,ibrewn,False,error_wrong_username
2019-12-19 22:28:55.635887,203.102.143.252,tbrowj,False,error_wrong_username
2019-12-19 22:28:56.635887,203.102.143.252,tbrown,True,
2019-12-20 00:18:17.705044,149.226.190.70,njones,True,
2019-12-20 00:29:13.100744,149.226.190.70,njones,True,
2019-12-20 00:32:07.770126,197.8.90.195,ojones,True,
2019-12-20 00:32:08.770126,197.8.90.195,tsith,False,error_wrong_username
2019-12-20 00:32:09.770126,197.8.90.195,tsith,False,error_wrong_username
2019-12-20 00:32:10.770126,197.8.90.195,tbrosn,False,error_wrong_username
2019-12-20 00:32:11.770126,197.8.90.195,tbrosn,False,error_wrong_username
2019-12-20 00:32:12.770126,197.8.90.195,zkcm,False,error_wrong_username
2019-12-20 00:32:13.770126,197.8.90.195,zkcm,False,error_wrong_username
2019-12-20 00:32:14.770126,197.8.90.195,elopez,False,error_wrong_password
2019-12-20 00:32:15.770126,197.8.90.195,elopez,False,error_wrong_password
2019-12-20 00:32:16.770126,197.8.90.195,jkm,False,error_wrong_username
2019-12-20 00:32:17.770126,197.8.90.195,jkm,False,error_wrong_username
2019-12-20 00:32:18.770126,197.8.90.195,cbrows,False,error_wrong_username
2019-12-20 00:32:19.770126,197.8.90.195,cbrows,False,error_wrong_username
2019-12-20 00:32:20.770126,197.8.90.195,qbown,False,error_wrong_username
2019-12-20 00:32:21.770126,197.8.90.195,qbown,False,error_wrong_username
2019-12-20 00:32:22.770126,197.8.90.195,alopez,False,error_wrong_password
2019-12-20 00:32:23.770126,197.8.90.195,alopez,False,error_wrong_password
2019-12-20 00:32:24.770126,197.8.90.195,zsmith,False,error_wrong_password
2019-12-20 00:32:25.770126,197.8.90.195,zsmith,False,error_wrong_password
2019-12-20 00:32:26.770126,197.8.90.195,msmiwh,False,error_wrong_username
2019-12-20 00:32:27.770126,197.8.90.195,msmiwh,False,error_wrong_username
2019-12-20 00:32:28.770126,197.8.90.195,jsmith,True,
2019-12-20 00:32:29.770126,197.8.90.195,cmith,False,error_wrong_username
2019-12-20 00:32:30.770126,197.8.90.195,cmith,False,error_wrong_username
2019-12-20 00:32:31.770126,197.8.90.195,bsith,False,error_wrong_username
2019-12-20 00:32:32.770126,197.8.90.195,bsith,False,error_wrong_username
2019-12-20 00:32:33.770126,197.8.90.195,nrmith,False,error_wrong_username
2019-12-20 00:32:34.770126,197.8.90.195,nrmith,False,error_wrong_username
2019-12-20 00:32:35.770126,197.8.90.195,olopez,False,error_wrong_password
2019-12-20 00:32:36.770126,197.8.90.195,olopez,True,
2019-12-20 00:32:37.770126,197.8.90.195,clopem,False,error_wrong_username
2019-12-20 00:32:38.770126,197.8.90.195,clopem,False,error_wrong_username
2019-12-20 00:32:39.770126,197.8.90.195,ekm,False,error_wrong_username
2019-12-20 00:32:40.770126,197.8.90.195,ekm,False,error_wrong_username
2019-12-20 00:32:41.770126,197.8.90.195,njoes,False,error_wrong_username
2019-12-20 00:32:42.770126,197.8.90.195,njoes,False,error_wrong_username
2019-12-20 00:32:43.770126,197.8.90.195,lopez,False,error_wrong_username
2019-12-20 00:32:44.770126,197.8.90.195,lopez,False,error_wrong_username
2019-12-20 00:32:45.770126,197.8.90.195,vbrown,False,error_wrong_password
2019-12-20 00:32:46.770126,197.8.90.195,vbrown,False,error_wrong_password
2019-12-20 00:32:47.770126,197.8.90.195,kbrown,True,
2019-12-20 00:32:48.770126,197.8.90.195,crones,False,error_wrong_username
2019-12-20 00:32:49.770126,197.8.90.195,crones,False,error_wrong_username
2019-12-20 00:32:50.770126,197.8.90.195,dmin,False,error_wrong_username
2019-12-20 00:32:51.770126,197.8.90.195,dmin,False,error_wrong_username
2019-12-20 00:32:52.770126,197.8.90.195,lkim,False,error_wrong_password
2019-12-20 00:32:53.770126,197.8.90.195,lkim,False,error_wrong_password
2019-12-20 00:32:54.770126,197.8.90.195,wloez,False,error_wrong_username
2019-12-20 00:32:55.770126,197.8.90.195,wloez,False,error_wrong_username
2019-12-20 00:32:56.770126,197.8.90.195,gsmit,False,error_wrong_username
2019-12-20 00:32:57.770126,197.8.90.195,gsmit,False,error_wrong_username
2019-12-20 00:32:58.770126,197.8.90.195,pnim,False,error_wrong_username
2019-12-20 00:32:59.770126,197.8.90.195,pnim,False,error_wrong_username
2019-12-20 00:33:00.770126,197.8.90.195,usith,False,error_wrong_username
2019-12-20 00:33:01.770126,197.8.90.195,usith,False,error_wrong_username
2019-12-20 00:33:02.770126,197.8.90.195,iki,False,error_wrong_username
2019-12-20 00:33:03.770126,197.8.90.195,iki,False,error_wrong_username
2019-12-20 00:33:04.770126,197.8.90.195,hjones,False,error_wrong_password
2019-12-20 00:33:05.770126,197.8.90.195,hjones,True,
2019-12-20 00:33:06.770126,197.8.90.195,fsmith,False,error_wrong_password
2019-12-20 00:33:07.770126,197.8.90.195,fsmith,True,
2019-12-20 00:33:08.770126,197.8.90.195,amith,False,error_wrong_username
2019-12-20 00:33:09.770126,197.8.90.195,amith,False,error_wrong_username
2019-12-20 00:33:10.770126,197.8.90.195,gbrwn,False,error_wrong_username
2019-12-20 00:33:11.770126,197.8.90.195,gbrown,True,
2019-12-20 00:33:12.770126,197.8.90.195,ukim,False,error_wrong_password
2019-12-20 00:33:13.770126,197.8.90.195,ukim,True,
2019-12-20 00:33:14.770126,197.8.90.195,kllpez,False,error_wrong_username
2019-12-20 00:33:15.770126,197.8.90.195,kllpez,False,error_wrong_username
2019-12-20 00:33:16.770126,197.8.90.195,lurown,False,error_wrong_username
2019-12-20 00:33:17.770126,197.8.90.195,lurown,False,error_wrong_username
2019-12-20 00:33:18.770126,197.8.90.195,smith,False,error_wrong_username
2019-12-20 00:33:19.770126,197.8.90.195,smith,False,error_wrong_username
2019-12-20 00:33:20.770126,197.8.90.195,wjone,False,error_wrong_username
2019-12-20 00:33:21.770126,197.8.90.195,wjones,True,
2019-12-20 00:33:22.770126,197.8.90.195,rsmith,False,error_wrong_password
2019-12-20 00:33:23.770126,197.8.90.195,rsmith,False,error_wrong_password
2019-12-20 00:33:24.770126,197.8.90.195,xkim,False,error_wrong_password
2019-12-20 00:33:25.770126,197.8.90.195,xkim,True,
2019-12-20 00:33:26.770126,197.8.90.195,ksmih,False,error_wrong_username
2019-12-20 00:33:27.770126,197.8.90.195,ksmih,False,error_wrong_username
2019-12-20 00:33:28.770126,197.8.90.195,jlopez,False,error_wrong_password
2019-12-20 00:33:29.770126,197.8.90.195,jlopez,True,
2019-12-20 00:33:30.770126,197.8.90.195,teones,False,error_wrong_username
2019-12-20 00:33:31.770126,197.8.90.195,teones,False,error_wrong_username
